5000.0,5000.0,5000.000000000004,5000.000000000004,5000.000000000001,5000.000000000001,5000.000000000001,5000.000000000001,5000.000000000002,5000.000000000002,5000.000000000002,5000.000000000002,5000.000000000002,5000.000000000002,5000.000000000002,5000.000000000002,4999.999999999999,5000.000000000002,5000.000000000002,5000.000000000002,5000.000000000002,5000.000000000002,5000.000000000002,5000.000000000002,5000.000000000002,5000.000000000002,5000.000000000002,5000.000000000002,5000.000000000002,5000.000000000002,5000.000000000002,5000.000000000002,5000.000000000002,5000.000000000002,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.000000000005,4999.999999999999,4999.999999999999,4999.999999999999,4999.999999999999,4999.999999999999,4999.999999999999,4999.999999999999,4999.999999999999,4999.999999999999,4999.999999999999,4999.999999999999,4999.999999999999,4999.999999999999,4999.999999999999,4999.999999999999,4999.999999999999,4999.999999999999,4999.999999999999,4999.999999999999,4999.999999999999,4999.999999999999,4999.999999999999,4999.999999999999,4999.999999999999,4999.999999999999,4999.999999999999,4999.999999999999,4999.999999999999,4999.999999999999,4999.999999999999,4999.999999999999,4999.999999999999,4999.999999999999,4999.999999999999,4999.999999999999,4999.999999999999,4999.999999999999,4999.999999999999,4999.999999999998,4999.999999999998,4999.999999999998,4999.999999999998,4999.999999999998,4999.999999999998,4999.999999999998,4999.999999999998,4999.999999999998,4999.999999999998,4999.999999999998,4999.999999999998,4999.999999999998,4999.999999999998,4999.999999999998,4999.999999999998,4999.999999999998,4999.999999999998,4999.999999999998,4999.999999999998,4999.999999999998,4999.999999999998,4999.999999999998,4999.999999999998,4999.999999999998,4999.999999999998,4999.999999999998,4999.999999999998,4999.999999999998,4999.999999999998,4999.999999999998,4999.999999999998,4999.999999999998,4999.999999999998,4999.999999999998,4999.999999999998,4999.999999999998,4999.999999999997,5000.000000000001,5000.000000000001,5000.000000000001,5000.000000000001,5000.000000000001,5000.000000000001,5000.000000000001,5000.000000000001,5000.000000000001,5000.000000000001,5000.000000000001,5000.000000000001,5000.000000000001,5000.000000000001,5000.000000000001,5000.000000000001,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.000000000001,5000.0,4999.999999999998,4999.999999999998,5000.0,5000.000000000005,5000.000000000005,4999.999999999999,4999.999999999998,4999.999999999999,4999.999999999998,5000.000000000002,5000.000000000002,4999.999999999998,4999.999999999998,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,4999.999999999999,5000.000000000001,5000.000000000001,5000.000000000001,5000.000000000001,5000.000000000001,5000.000000000001,5000.000000000001,5000.000000000001,5000.000000000001,5000.000000000001,5000.000000000001,5000.000000000001,5000.000000000001,5000.000000000001,5000.000000000001,5000.000000000001,5000.000000000002,4999.999999999998,4999.999999999998,4999.999999999998,4999.999999999998,4999.999999999998,4999.999999999998,4999.999999999998,4999.999999999998,4999.999999999998,4999.999999999998,4999.999999999998,4999.999999999998,4999.999999999998,4999.999999999998,4999.999999999998,4999.999999999998,4999.999999999998,4999.999999999998,4999.999999999998,4999.999999999998,4999.999999999998,4999.999999999998,4999.999999999998,4999.999999999998,4999.999999999998,4999.999999999998
4999.999999999999,4999.999999999999,4999.999999999999,4999.999999999999,5000.000000000002,5000.000000000002,5000.000000000002,5000.000000000001,5000.000000000002,5000.000000000003,5000.000000000001,5000.000000000003,5000.000000000001,5000.000000000001,5000.000000000003,5000.000000000001,5000.000000000003,5000.000000000002,5000.000000000002,5000.000000000002,5000.000000000002,5000.000000000002,5000.000000000002,5000.000000000002,5000.000000000002,5000.000000000002,5000.000000000002,5000.000000000002,5000.000000000002,5000.000000000002,5000.000000000002,5000.000000000002,5000.000000000002,5000.0,4999.999999999999,4999.999999999999,4999.999999999999,4999.999999999999,4999.999999999999,4999.999999999999,4999.999999999999,4999.999999999999,4999.999999999999,4999.999999999999,4999.999999999999,4999.999999999999,4999.999999999999,4999.999999999999,4999.999999999999,4999.999999999999,4999.999999999999,4999.999999999999,4999.999999999999,4999.999999999999,4999.999999999999,4999.999999999999,4999.999999999999,4999.999999999999,4999.999999999999,4999.999999999999,4999.999999999999,4999.999999999999,4999.999999999999,4999.999999999999,4999.999999999999,4999.999999999999,4999.999999999999,4999.999999999999,4999.999999999999,4999.999999999999,5000.0,5000.000000000002,5000.000000000002,5000.000000000002,5000.000000000002,5000.000000000002,5000.000000000002,5000.000000000002,5000.000000000002,5000.000000000002,5000.000000000002,5000.000000000002,5000.000000000002,5000.000000000002,5000.000000000002,5000.000000000002,5000.000000000002,5000.000000000002,5000.000000000002,5000.000000000002,5000.000000000002,5000.000000000002,5000.000000000002,5000.000000000002,5000.000000000002,5000.000000000002,5000.000000000002,5000.000000000002,5000.000000000002,5000.000000000002,5000.000000000002,5000.000000000002,5000.000000000002,5000.000000000002,5000.000000000002,5000.000000000002,5000.000000000002,5000.000000000002,5000.000000000002,5000.000000000002,4999.999999999998,4999.999999999998,4999.999999999998,4999.999999999998,4999.999999999998,4999.999999999998,4999.999999999998,4999.999999999998,4999.999999999998,4999.999999999998,4999.999999999998,4999.999999999998,4999.999999999998,4999.999999999998,4999.999999999998,4999.999999999998,4999.999999999998,4999.999999999998,4999.999999999998,4999.999999999998,4999.999999999998,4999.999999999998,4999.999999999998,4999.999999999998,4999.999999999998,4999.999999999998,4999.999999999998,4999.999999999998,4999.999999999998,4999.999999999998,4999.999999999998,4999.999999999998,4999.999999999998,4999.999999999998,4999.999999999998,4999.999999999998,5000.0,5000.000000000004,5000.000000000004,5000.000000000004,5000.000000000004,5000.000000000004,5000.000000000004,5000.000000000004,5000.000000000004,5000.000000000004,5000.000000000004,5000.000000000004,5000.000000000004,5000.000000000004,5000.000000000004,5000.000000000004,5000.000000000004,5000.000000000002,4999.999999999997,4999.999999999997,4999.999999999997,4999.999999999998,4999.999999999998,4999.999999999997,4999.999999999998,4999.999999999997,5000.000000000001,5000.0,5000.0,5000.0,4999.999999999998,4999.999999999999,5000.0,4999.999999999999,5000.0,5000.0,4999.999999999998,4999.999999999999,5000.000000000001,5000.000000000001,5000.0,5000.000000000001,5000.0,4999.999999999998,4999.999999999997,4999.999999999997,4999.999999999998,4999.999999999997,4999.999999999997,4999.999999999998,4999.999999999998,5000.000000000004,5000.000000000004,5000.000000000004,5000.000000000004,5000.000000000004,5000.000000000004,5000.000000000004,5000.000000000004,5000.000000000004,5000.000000000004,5000.000000000004,5000.000000000004,5000.000000000004,5000.000000000004,5000.000000000004,5000.000000000004,5000.0,4999.999999999998,4999.999999999998,4999.999999999998,4999.999999999998,4999.999999999998,4999.999999999998,4999.999999999998,4999.999999999998,4999.999999999998,4999.999999999998,4999.999999999998,4999.999999999998,4999.999999999998,4999.999999999998,4999.999999999998,4999.999999999998,4999.999999999998,4999.999999999998,4999.999999999998,4999.999999999998,4999.999999999998,4999.999999999998,4999.999999999998,4999.999999999998,4999.999999999998,4999.999999999998
5000.000000000002,5000.000000000002,5000.000000000004,5000.000000000003,5000.000000000002,5000.000000000002,5000.000000000002,4999.999999999999,5000.000000000002,5000.000000000001,5000.000000000001,5000.000000000001,5000.000000000001,5000.000000000001,5000.000000000001,5000.000000000001,4999.999999999998,4999.999999999998,4999.999999999998,4999.999999999998,4999.999999999998,4999.999999999998,4999.999999999998,4999.999999999998,4999.999999999998,4999.999999999998,4999.999999999998,4999.999999999998,4999.999999999998,4999.999999999998,4999.999999999998,4999.999999999998,4999.999999999998,5000.000000000003,5000.000000000002,5000.000000000002,5000.000000000003,5000.000000000003,5000.000000000003,5000.000000000002,5000.000000000003,5000.000000000003,5000.000000000003,5000.000000000002,5000.000000000003,5000.000000000003,5000.000000000002,5000.000000000002,5000.000000000002,5000.000000000003,5000.000000000002,5000.000000000003,5000.000000000003,5000.000000000003,5000.000000000002,5000.000000000003,5000.000000000003,5000.000000000002,5000.000000000003,5000.000000000003,5000.000000000002,5000.000000000003,5000.000000000002,5000.000000000003,5000.000000000003,5000.000000000002,5000.000000000003,5000.000000000003,5000.000000000002,4999.999999999998,4999.999999999998,4999.999999999998,4999.999999999998,4999.999999999998,4999.999999999998,4999.999999999998,4999.999999999998,4999.999999999998,4999.999999999998,4999.999999999998,4999.999999999998,4999.999999999998,4999.999999999998,4999.999999999998,4999.999999999998,4999.999999999998,4999.999999999998,4999.999999999998,4999.999999999998,4999.999999999998,4999.999999999998,4999.999999999998,4999.999999999998,4999.999999999998,4999.999999999998,4999.999999999998,4999.999999999998,4999.999999999998,4999.999999999998,4999.999999999998,4999.999999999998,4999.999999999998,4999.999999999998,4999.999999999998,4999.999999999998,4999.999999999998,4999.999999999998,4999.999999999998,4999.999999999998,4999.999999999998,5000.0,5000.000000000001,5000.000000000001,5000.0,5000.000000000001,5000.0,5000.0,5000.000000000001,5000.0,5000.000000000001,5000.000000000001,5000.000000000001,5000.0,5000.0,5000.0,5000.000000000001,5000.000000000001,5000.000000000001,5000.000000000001,5000.000000000001,5000.000000000001,5000.0,5000.000000000001,5000.000000000001,5000.0,5000.000000000001,5000.000000000001,5000.000000000001,5000.000000000001,5000.0,5000.0,5000.0,5000.0,5000.0,5000.000000000001,5000.000000000001,5000.000000000001,4999.999999999999,4999.999999999999,4999.999999999999,4999.999999999999,4999.999999999999,4999.999999999999,4999.999999999999,4999.999999999999,4999.999999999999,4999.999999999999,4999.999999999999,4999.999999999999,4999.999999999999,4999.999999999999,4999.999999999999,4999.999999999999,5000.0,4999.999999999998,4999.999999999998,4999.999999999998,4999.999999999998,4999.999999999998,4999.999999999998,4999.999999999998,4999.999999999998,4999.999999999997,4999.999999999999,4999.999999999999,4999.999999999997,5000.0,5000.0,5000.000000000002,5000.000000000003,5000.000000000002,5000.000000000002,5000.000000000001,5000.0,4999.999999999997,4999.999999999999,4999.999999999997,4999.999999999999,5000.0,4999.999999999998,4999.999999999998,4999.999999999998,4999.999999999998,4999.999999999998,4999.999999999998,4999.999999999998,4999.999999999999,4999.999999999999,4999.999999999999,4999.999999999999,4999.999999999999,4999.999999999999,4999.999999999999,4999.999999999999,4999.999999999999,4999.999999999999,4999.999999999999,4999.999999999999,4999.999999999999,4999.999999999999,4999.999999999999,4999.999999999999,4999.999999999999,5000.000000000001,5000.000000000001,5000.000000000001,5000.0,5000.0,5000.0,5000.0,5000.000000000001,5000.000000000001,5000.000000000001,5000.000000000001,5000.000000000001,5000.0,5000.000000000001,5000.000000000001,5000.0,5000.0,5000.0,5000.000000000001,5000.000000000001,5000.000000000001,5000.0,5000.0,5000.0,5000.0,5000.000000000001,5000.000000000001
5000.000000000001,5000.0,4999.999999999998,4999.999999999998,4999.999999999999,4999.999999999999,4999.999999999999,4999.999999999999,4999.999999999998,4999.999999999998,4999.999999999998,4999.999999999997,4999.999999999997,4999.999999999997,4999.999999999997,4999.999999999997,4999.999999999995,4999.999999999996,4999.999999999996,4999.999999999996,4999.999999999995,4999.999999999996,4999.999999999995,4999.999999999995,4999.999999999996,4999.999999999996,4999.999999999996,4999.999999999996,4999.999999999995,4999.999999999995,4999.999999999996,4999.999999999996,4999.999999999996,4999.999999999998,4999.999999999997,4999.999999999998,4999.999999999998,4999.999999999997,4999.999999999997,4999.999999999997,4999.999999999998,4999.999999999998,4999.999999999998,4999.999999999998,4999.999999999998,4999.999999999997,4999.999999999998,4999.999999999998,4999.999999999998,4999.999999999997,4999.999999999997,4999.999999999997,4999.999999999997,4999.999999999997,4999.999999999997,4999.999999999997,4999.999999999997,4999.999999999997,4999.999999999997,4999.999999999998,4999.999999999997,4999.999999999997,4999.999999999998,4999.999999999998,4999.999999999998,4999.999999999997,4999.999999999997,4999.999999999997,4999.999999999998,4999.999999999998,4999.999999999998,4999.999999999998,4999.999999999998,4999.999999999998,4999.999999999998,4999.999999999998,4999.999999999998,4999.999999999998,4999.999999999998,4999.999999999998,4999.999999999998,4999.999999999998,4999.999999999998,4999.999999999998,4999.999999999998,4999.999999999998,4999.999999999998,4999.999999999998,4999.999999999998,4999.999999999998,4999.999999999998,4999.999999999998,4999.999999999998,4999.999999999998,4999.999999999998,4999.999999999998,4999.999999999998,4999.999999999998,4999.999999999998,4999.999999999998,4999.999999999998,4999.999999999998,4999.999999999998,4999.999999999998,4999.999999999998,4999.999999999998,4999.999999999998,4999.999999999998,4999.999999999998,4999.999999999998,4999.999999999998,5000.000000000001,5000.000000000001,5000.000000000001,5000.000000000001,5000.000000000001,5000.000000000001,5000.000000000001,5000.000000000001,5000.000000000001,5000.000000000001,5000.000000000001,5000.000000000001,5000.000000000001,5000.000000000001,5000.000000000001,5000.000000000001,5000.000000000001,5000.000000000001,5000.000000000001,5000.000000000001,5000.000000000001,5000.000000000001,5000.000000000001,5000.000000000001,5000.000000000001,5000.000000000001,5000.000000000001,5000.000000000001,5000.000000000001,5000.000000000001,5000.000000000001,5000.000000000001,5000.000000000001,5000.000000000001,5000.000000000001,5000.000000000001,4999.999999999998,4999.999999999998,4999.999999999998,4999.999999999998,4999.999999999998,4999.999999999998,4999.999999999998,4999.999999999998,4999.999999999998,4999.999999999998,4999.999999999998,4999.999999999998,4999.999999999998,4999.999999999998,4999.999999999998,4999.999999999998,4999.999999999998,4999.999999999998,4999.999999999999,4999.999999999999,4999.999999999999,4999.999999999998,4999.999999999999,4999.999999999999,4999.999999999999,5000.0,4999.999999999999,4999.999999999999,4999.999999999999,4999.999999999999,4999.999999999999,4999.999999999998,4999.999999999999,4999.999999999998,4999.999999999998,4999.999999999999,4999.999999999999,5000.0,5000.0,5000.0,5000.0,4999.999999999999,4999.999999999999,4999.999999999999,4999.999999999999,4999.999999999998,4999.999999999999,4999.999999999998,4999.999999999999,4999.999999999998,4999.999999999998,4999.999999999998,4999.999999999998,4999.999999999998,4999.999999999998,4999.999999999998,4999.999999999998,4999.999999999998,4999.999999999998,4999.999999999998,4999.999999999998,4999.999999999998,4999.999999999998,4999.999999999998,4999.999999999998,4999.999999999998,5000.000000000001,5000.000000000001,5000.000000000001,5000.000000000001,5000.000000000001,5000.000000000001,5000.000000000001,5000.000000000001,5000.000000000001,5000.000000000001,5000.000000000001,5000.000000000001,5000.000000000001,5000.000000000001,5000.000000000001,5000.000000000001,5000.000000000001,5000.000000000001,5000.000000000001,5000.000000000001,5000.000000000001,5000.000000000001,5000.000000000001,5000.000000000001,5000.000000000001,5000.000000000001,5000.000000000001
4999.999999999999,4999.999999999997,4999.999999999995,4999.999999999994,4999.999999999997,4999.999999999997,4999.999999999997,4999.999999999997,4999.999999999998,4999.999999999998,4999.999999999999,4999.999999999999,4999.999999999998,4999.999999999999,4999.999999999999,4999.999999999999,4999.999999999995,4999.999999999995,4999.999999999995,4999.999999999995,4999.999999999995,4999.999999999995,4999.999999999995,4999.999999999995,4999.999999999995,4999.999999999995,4999.999999999995,4999.999999999995,4999.999999999995,4999.999999999995,4999.999999999995,4999.999999999995,5000.0,4999.9999999999945,4999.9999999999945,4999.9999999999945,4999.9999999999945,4999.9999999999945,4999.9999999999945,4999.9999999999945,4999.9999999999945,4999.9999999999945,4999.9999999999945,4999.9999999999945,4999.9999999999945,4999.9999999999945,4999.9999999999945,4999.9999999999945,4999.9999999999945,4999.9999999999945,4999.9999999999945,4999.9999999999945,4999.9999999999945,4999.9999999999945,4999.9999999999945,4999.9999999999945,4999.9999999999945,4999.9999999999945,4999.9999999999945,4999.9999999999945,4999.9999999999945,4999.9999999999945,4999.9999999999945,4999.9999999999945,4999.9999999999945,4999.9999999999945,4999.9999999999945,4999.9999999999945,4999.999999999997,4999.999999999997,4999.999999999997,4999.999999999997,4999.999999999997,4999.999999999997,4999.999999999997,4999.999999999997,4999.999999999997,4999.999999999997,4999.999999999997,4999.999999999997,4999.999999999997,4999.999999999997,4999.999999999997,4999.999999999997,4999.999999999997,4999.999999999997,4999.999999999997,4999.999999999997,4999.999999999997,4999.999999999997,4999.999999999997,4999.999999999997,4999.999999999997,4999.999999999997,4999.999999999997,4999.999999999997,4999.999999999997,4999.999999999997,4999.999999999997,4999.999999999997,4999.999999999997,4999.999999999997,4999.999999999997,4999.999999999997,4999.999999999997,4999.999999999997,4999.999999999997,4999.999999999997,4999.999999999997,4999.999999999997,4999.999999999997,5000.0,5000.000000000003,5000.000000000003,5000.000000000003,5000.000000000003,5000.000000000003,5000.000000000003,5000.000000000003,5000.000000000003,5000.000000000003,5000.000000000003,5000.000000000003,5000.000000000003,5000.000000000003,5000.000000000003,5000.000000000003,5000.000000000003,5000.000000000003,5000.000000000003,5000.000000000003,5000.000000000003,5000.000000000003,5000.000000000003,5000.000000000003,5000.000000000003,5000.000000000003,5000.000000000003,5000.000000000003,5000.000000000003,5000.000000000003,5000.000000000003,5000.000000000003,5000.000000000003,5000.000000000003,5000.000000000003,5000.000000000003,5000.0,5000.000000000001,5000.000000000001,5000.000000000001,5000.000000000001,5000.000000000001,5000.000000000001,5000.000000000001,5000.000000000001,5000.000000000001,5000.000000000001,5000.000000000001,5000.000000000001,5000.000000000001,5000.000000000001,5000.000000000001,5000.000000000001,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.000000000003,5000.000000000002,5000.000000000001,5000.000000000001,5000.000000000001,5000.000000000002,5000.000000000002,5000.000000000003,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.000000000001,5000.000000000001,5000.000000000001,5000.000000000001,5000.000000000001,5000.000000000001,5000.000000000001,5000.000000000001,5000.000000000001,5000.000000000001,5000.000000000001,5000.000000000001,5000.000000000001,5000.000000000001,5000.000000000001,5000.000000000001,5000.000000000003,5000.000000000003,5000.000000000003,5000.000000000003,5000.000000000003,5000.000000000003,5000.000000000003,5000.000000000003,5000.000000000003,5000.000000000003,5000.000000000003,5000.000000000003,5000.000000000003,5000.000000000003,5000.000000000003,5000.000000000003,5000.000000000003,5000.000000000003,5000.000000000003,5000.000000000003,5000.000000000003,5000.000000000003,5000.000000000003,5000.000000000003,5000.000000000003,5000.000000000003,5000.000000000003,5000.000000000003
4999.999999999999,4999.999999999997,4999.999999999996,4999.999999999998,4999.999999999997,4999.999999999999,4999.999999999999,4999.999999999997,4999.999999999999,4999.999999999999,4999.999999999999,4999.999999999999,4999.999999999999,4999.999999999999,4999.999999999999,4999.999999999999,5000.000000000001,5000.000000000001,5000.000000000001,5000.000000000001,5000.000000000001,5000.000000000001,5000.000000000001,5000.000000000001,5000.000000000001,5000.000000000001,5000.000000000001,5000.000000000001,5000.000000000001,5000.000000000001,5000.000000000001,5000.000000000001,4999.999999999995,4999.999999999996,4999.999999999996,4999.999999999996,4999.999999999996,4999.999999999996,4999.999999999996,4999.999999999996,4999.999999999996,4999.999999999996,4999.999999999996,4999.999999999996,4999.999999999996,4999.999999999996,4999.999999999996,4999.999999999996,4999.999999999996,4999.999999999996,4999.999999999996,4999.999999999996,4999.999999999996,4999.999999999996,4999.999999999996,4999.999999999996,4999.999999999996,4999.999999999996,4999.999999999996,4999.999999999996,4999.999999999996,4999.999999999996,4999.999999999996,4999.999999999996,4999.999999999996,4999.999999999996,4999.999999999996,4999.999999999998,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.000000000002,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,4999.999999999999,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.000000000002,5000.000000000002,5000.000000000002,5000.000000000002,5000.000000000002,5000.000000000002,5000.000000000003,5000.000000000002,5000.000000000001,5000.0,5000.000000000001,5000.0,5000.0,4999.999999999999,5000.000000000001,5000.000000000001,5000.000000000002,5000.000000000001,4999.999999999999,5000.0,5000.0,5000.0,5000.0,5000.000000000001,5000.000000000002,5000.000000000003,5000.000000000002,5000.000000000003,5000.000000000002,5000.000000000002,5000.000000000003,5000.000000000002,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.000000000001,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0
4999.999999999997,4999.999999999997,4999.999999999997,4999.999999999997,4999.999999999998,4999.999999999997,4999.999999999997,4999.999999999998,4999.999999999997,4999.999999999997,4999.999999999997,4999.999999999997,4999.999999999997,4999.999999999997,4999.999999999997,4999.999999999997,5000.000000000001,5000.000000000001,5000.000000000001,5000.000000000001,5000.000000000001,5000.000000000001,5000.000000000001,5000.000000000001,5000.000000000001,5000.000000000001,5000.000000000001,5000.000000000001,5000.000000000001,5000.000000000001,5000.000000000001,5000.000000000001,5000.000000000001,5000.000000000001,5000.000000000001,5000.000000000001,5000.000000000001,5000.000000000001,5000.000000000001,5000.000000000001,5000.000000000001,5000.000000000001,5000.000000000001,5000.000000000001,5000.000000000001,5000.000000000001,5000.000000000001,5000.000000000001,5000.000000000001,5000.000000000001,5000.000000000001,5000.000000000001,5000.000000000001,5000.000000000001,5000.000000000001,5000.000000000001,5000.000000000001,5000.000000000001,5000.000000000001,5000.000000000001,5000.000000000001,5000.000000000001,5000.000000000001,5000.000000000001,5000.000000000001,5000.000000000001,5000.000000000001,5000.000000000004,5000.000000000002,5000.000000000002,5000.000000000002,5000.000000000002,5000.000000000002,5000.000000000002,5000.000000000002,5000.000000000002,5000.000000000002,5000.000000000002,5000.000000000002,5000.000000000002,5000.000000000002,5000.000000000002,5000.000000000002,5000.000000000002,5000.000000000002,5000.000000000002,5000.000000000002,5000.000000000002,5000.000000000002,5000.000000000002,5000.000000000002,5000.000000000002,5000.000000000002,5000.000000000002,5000.000000000002,5000.000000000002,5000.000000000002,5000.000000000002,5000.000000000002,5000.000000000002,5000.000000000002,5000.000000000002,5000.000000000002,5000.000000000002,5000.000000000002,5000.000000000002,5000.000000000002,5000.000000000002,5000.000000000002,5000.000000000002,5000.000000000002,5000.000000000002,5000.000000000002,4999.999999999999,4999.999999999999,4999.999999999999,4999.999999999999,4999.999999999999,4999.999999999999,4999.999999999999,4999.999999999999,4999.999999999999,4999.999999999999,4999.999999999999,4999.999999999999,4999.999999999999,4999.999999999999,4999.999999999999,4999.999999999999,4999.999999999999,4999.999999999999,4999.999999999999,4999.999999999999,4999.999999999999,4999.999999999999,4999.999999999999,4999.999999999999,4999.999999999999,4999.999999999999,4999.999999999999,4999.999999999999,4999.999999999999,4999.999999999999,4999.999999999999,4999.999999999999,4999.999999999999,4999.999999999999,4999.999999999999,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.000000000004,5000.000000000004,5000.000000000004,5000.000000000004,5000.000000000001,5000.000000000001,5000.000000000003,5000.000000000005,5000.0000000000055,5000.000000000003,5000.000000000001,5000.000000000001,5000.000000000004,5000.000000000004,5000.000000000004,5000.000000000004,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,4999.999999999999,4999.999999999999,4999.999999999999,4999.999999999999,4999.999999999999,4999.999999999999,4999.999999999999,4999.999999999999,4999.999999999999,4999.999999999999,4999.999999999999,4999.999999999999,4999.999999999999,4999.999999999999,4999.999999999999,4999.999999999999,4999.999999999999,4999.999999999999,4999.999999999999,4999.999999999999,4999.999999999999,4999.999999999999,4999.999999999999,4999.999999999999,4999.999999999999,4999.999999999999,4999.999999999999,4999.999999999999
